Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
62,129.6875,10,433,0,0,0
62,131.25,11,424,0,0,0
62,132.8125,12,416,0,0,0
62,134.375,13,404,0,0,0
62,135.9375,14,388,0,0,0
62,137.5,15,378,0,0,0
62,139.0625,0,378,0,0,0
62,140.625,1,368,0,0,0
62,142.1875,2,332,0,0,0
62,143.75,3,327,0,0,0
62,145.3125,4,323,0,0,0
62,146.875,5,319,0,0,0
62,148.4375,6,458,586,592,91
62,150.0,7,306,0,0,0
62,151.5625,8,302,0,0,0
62,153.125,9,294,0,0,0
62,154.6875,10,285,0,0,0
62,156.25,11,282,0,0,0
62,157.8125,12,275,0,0,0
62,159.375,13,269,0,0,0
62,160.9375,14,259,0,0,0
62,162.5,15,253,0,0,0
62,164.0625,0,254,0,0,0
62,165.625,1,248,0,0,0
62,167.1875,2,242,0,0,0
62,168.75,3,239,0,0,0
62,170.3125,4,234,0,0,0
62,171.875,5,231,0,0,0
62,173.4375,6,314,0,0,0
62,175.0,7,223,0,0,0
62,176.5625,8,221,0,0,0
62,178.125,9,216,0,0,0
62,179.6875,10,215,0,0,0
62,181.25,11,209,0,0,0
62,182.8125,12,210,0,0,0
62,184.375,13,207,0,0,0
62,185.9375,14,201,0,0,0
62,187.5,15,197,0,0,0
62,189.0625,0,198,0,0,0
62,190.625,1,193,0,0,0
62,192.1875,2,195,0,0,0
62,193.75,3,191,0,0,0
62,195.3125,4,190,0,0,0
62,196.875,5,184,0,0,0
62,198.4375,6,228,0,0,0
63,0.0,7,77,0,0,0
63,1.5625,8,79,0,0,0
63,3.125,9,85,0,0,0
63,4.6875,10,79,0,0,0
63,6.25,11,83,0,0,0
63,7.8125,12,79,0,0,0
63,9.375,13,79,0,0,0
63,10.9375,14,81,0,0,0
63,12.5,15,81,0,0,0
63,14.0625,0,78,0,0,0
63,15.625,1,81,0,0,0
63,17.1875,2,81,0,0,0
63,18.75,3,79,0,0,0
63,20.3125,4,81,0,0,0
63,21.875,5,78,0,0,0
63,23.4375,6,81,0,0,0
63,25.0,7,78,0,0,0
63,26.5625,8,78,0,0,0
63,28.125,9,83,0,0,0
63,29.6875,10,81,0,0,0
63,31.25,11,84,0,0,0
63,32.8125,12,77,0,0,0
63,34.375,13,79,0,0,0
63,35.9375,14,81,0,0,0
63,37.5,15,79,0,0,0
63,39.0625,0,79,0,0,0
63,40.625,1,84,0,0,0
63,42.1875,2,79,0,0,0
63,43.75,3,81,0,0,0
63,45.3125,4,82,0,0,0
63,46.875,5,79,0,0,0
63,48.4375,6,81,0,0,0
63,50.0,7,79,0,0,0
63,51.5625,8,79,0,0,0
63,53.125,9,83,0,0,0
63,54.6875,10,79,0,0,0
63,56.25,11,83,0,0,0
63,57.8125,12,79,0,0,0
63,59.375,13,81,0,0,0
63,60.9375,14,82,0,0,0
63,62.5,15,79,0,0,0
63,64.0625,0,79,0,0,0
63,65.625,1,82,0,0,0
63,67.1875,2,81,0,0,0
63,68.75,3,79,0,0,0
63,71.875,5,81,0,0,0
63,73.4375,6,80,0,0,0
63,75.0,7,106,0,0,0
63,76.5625,8,147,0,0,0
63,78.125,9,240,0,0,0
63,79.6875,10,358,0,0,0
63,81.25,11,495,0,0,0
63,82.8125,12,624,0,0,0
63,84.375,13,758,0,0,0
63,85.9375,14,893,0,0,0
63,87.5,15,986,0,0,0
63,89.0625,0,1023,0,0,0
63,90.625,1,1023,0,0,0
63,92.1875,2,1023,0,0,0
63,93.75,3,1023,0,0,0
63,95.3125,4,1023,0,0,0
63,96.875,5,1018,0,0,0
63,98.4375,6,345,0,0,0
63,100.0,7,832,0,0,0
63,101.5625,8,736,647,1080,983
63,103.125,9,665,640,1024,405
63,104.6875,10,609,645,1064,855
63,106.25,11,574,646,1072,789
63,107.8125,12,544,645,1064,729
63,109.375,13,533,646,1072,664
63,110.9375,14,519,647,1080,597
63,112.5,15,511,645,1064,535
63,114.0625,0,512,640,1024,469
63,115.625,1,506,641,1032,405
63,117.1875,2,505,647,1080,341
63,118.75,3,503,649,1096,278
63,120.3125,4,496,647,1080,215
63,121.875,5,486,646,1072,153
63,123.4375,6,423,0,0,0
63,125.0,7,474,646,1072,20
63,126.5625,8,469,0,0,0
63,128.125,9,462,0,0,0
63,129.6875,10,447,0,0,0
63,131.25,11,436,0,0,0
63,132.8125,12,422,0,0,0
63,134.375,13,414,0,0,0
63,135.9375,14,405,0,0,0
63,137.5,15,390,0,0,0
63,139.0625,0,383,0,0,0
63,140.625,1,372,0,0,0
63,142.1875,2,361,0,0,0
63,143.75,3,351,0,0,0
63,145.3125,4,343,0,0,0
63,148.4375,6,483,647,1080,87
63,150.0,7,310,0,0,0
63,151.5625,8,304,0,0,0
63,153.125,9,299,0,0,0
63,154.6875,10,288,0,0,0
63,156.25,11,281,0,0,0
63,157.8125,12,273,0,0,0
63,159.375,13,272,0,0,0
63,160.9375,14,262,0,0,0
63,162.5,15,253,0,0,0
63,164.0625,0,255,0,0,0
63,165.625,1,249,0,0,0
63,167.1875,2,242,0,0,0
63,168.75,3,240,0,0,0
63,170.3125,4,235,0,0,0
63,171.875,5,230,0,0,0
63,173.4375,6,65,0,0,0
63,175.0,7,221,0,0,0
63,176.5625,8,219,0,0,0
63,178.125,9,217,0,0,0
63,179.6875,10,210,0,0,0
63,181.25,11,199,0,0,0
63,182.8125,12,205,0,0,0
63,184.375,13,195,0,0,0
63,185.9375,14,198,0,0,0
63,187.5,15,197,0,0,0
63,189.0625,0,65,0,0,0
63,190.625,1,191,0,0,0
63,192.1875,2,191,0,0,0
63,193.75,3,186,0,0,0
63,195.3125,4,187,0,0,0
63,196.875,5,183,0,0,0
63,198.4375,6,227,0,0,0
64,0.0,7,80,0,0,0
64,1.5625,8,77,0,0,0
64,3.125,9,82,0,0,0
64,4.6875,10,77,0,0,0
64,6.25,11,78,0,0,0
64,7.8125,12,83,0,0,0
64,9.375,13,80,0,0,0
64,10.9375,14,78,0,0,0
64,12.5,15,80,0,0,0
64,14.0625,0,82,0,0,0
64,15.625,1,79,0,0,0
64,17.1875,2,81,0,0,0
64,18.75,3,80,0,0,0
64,20.3125,4,81,0,0,0
64,21.875,5,82,0,0,0
64,23.4375,6,82,0,0,0
64,25.0,7,81,0,0,0
64,26.5625,8,79,0,0,0
64,28.125,9,82,0,0,0
64,29.6875,10,79,0,0,0
64,31.25,11,77,0,0,0
64,32.8125,12,82,0,0,0
64,34.375,13,81,0,0,0
64,35.9375,14,78,0,0,0
64,37.5,15,80,0,0,0
64,39.0625,0,81,0,0,0
64,40.625,1,80,0,0,0
64,43.75,3,80,0,0,0
64,45.3125,4,81,0,0,0
64,46.875,5,80,0,0,0
64,48.4375,6,83,0,0,0
64,50.0,7,81,0,0,0
64,51.5625,8,80,0,0,0
64,53.125,9,81,0,0,0
64,54.6875,10,80,0,0,0
64,56.25,11,81,0,0,0
64,57.8125,12,81,0,0,0
64,59.375,13,71,0,0,0
64,60.9375,14,78,0,0,0
64,62.5,15,82,0,0,0
64,64.0625,0,81,0,0,0
64,65.625,1,79,0,0,0
64,67.1875,2,79,0,0,0
64,68.75,3,81,0,0,0
64,70.3125,4,83,0,0,0
64,71.875,5,83,0,0,0
64,73.4375,6,90,0,0,0
64,75.0,7,104,0,0,0
64,76.5625,8,148,0,0,0
64,78.125,9,233,0,0,0
64,79.6875,10,349,0,0,0
64,81.25,11,476,0,0,0
64,82.8125,12,602,0,0,0
64,84.375,13,734,0,0,0
64,85.9375,14,852,0,0,0
64,87.5,15,954,0,0,0
64,89.0625,0,1023,0,0,0
64,90.625,1,1023,0,0,0
64,92.1875,2,1023,0,0,0
64,93.75,3,1023,0,0,0
64,95.3125,4,1023,0,0,0
64,96.875,5,1001,0,0,0
64,98.4375,6,408,0,0,0
64,100.0,7,814,0,0,0
64,101.5625,8,722,645,1064,992
64,103.125,9,647,643,1048,927
64,104.6875,10,601,643,1048,864
64,106.25,11,564,644,1056,798
64,107.8125,12,540,644,1056,735
64,110.9375,14,510,644,1056,607
64,112.5,15,506,645,1064,541
64,114.0625,0,506,646,1072,477
64,115.625,1,498,644,1056,413
64,117.1875,2,494,644,1056,350
64,118.75,3,489,643,1048,286
64,120.3125,4,489,645,1064,222
64,121.875,5,485,645,1064,159
64,123.4375,6,478,0,0,0
64,125.0,7,469,644,1056,28
64,126.5625,8,463,0,0,0
64,128.125,9,452,0,0,0
64,129.6875,10,443,0,0,0
64,131.25,11,433,0,0,0
64,132.8125,12,421,0,0,0
64,134.375,13,414,0,0,0
64,135.9375,14,402,0,0,0
64,137.5,15,385,0,0,0
64,139.0625,0,386,0,0,0
64,140.625,1,369,0,0,0
64,142.1875,2,359,0,0,0
64,143.75,3,347,0,0,0
64,145.3125,4,341,0,0,0
64,148.4375,6,322,0,0,95
64,150.0,7,312,0,0,0
64,151.5625,8,306,0,0,0
64,153.125,9,298,0,0,0
64,154.6875,10,288,0,0,0
64,156.25,11,285,0,0,0
64,157.8125,12,277,0,0,0
64,160.9375,14,258,0,0,0
64,162.5,15,261,0,0,0
64,164.0625,0,255,0,0,0
64,165.625,1,249,0,0,0
64,167.1875,2,242,0,0,0
64,168.75,3,237,0,0,0
64,170.3125,4,237,0,0,0
64,171.875,5,230,0,0,0
64,173.4375,6,229,0,0,0
64,175.0,7,223,0,0,0
64,176.5625,8,224,0,0,0
64,178.125,9,216,0,0,0
64,179.6875,10,212,0,0,0
64,181.25,11,211,0,0,0
64,182.8125,12,207,0,0,0
64,184.375,13,206,0,0,0
64,185.9375,14,194,0,0,0
64,187.5,15,200,0,0,0
64,189.0625,0,193,0,0,0
64,190.625,1,190,0,0,0
64,192.1875,2,191,0,0,0
64,193.75,3,187,0,0,0
64,195.3125,4,187,0,0,0
64,196.875,5,186,0,0,0
64,198.4375,6,183,0,0,0
65,0.0,7,81,0,0,0
65,1.5625,8,82,0,0,0
65,3.125,9,85,0,0,0
65,4.6875,10,86,0,0,0
65,6.25,11,84,0,0,0
65,7.8125,12,85,0,0,0
65,9.375,13,87,0,0,0
65,10.9375,14,84,0,0,0
65,12.5,15,84,0,0,0
65,14.0625,0,82,0,0,0
65,15.625,1,81,0,0,0
65,17.1875,2,82,0,0,0
65,18.75,3,82,0,0,0
65,20.3125,4,83,0,0,0
65,21.875,5,85,0,0,0
65,23.4375,6,82,0,0,0
65,25.0,7,83,0,0,0
65,26.5625,8,85,0,0,0
65,28.125,9,83,0,0,0
65,29.6875,10,85,0,0,0
65,31.25,11,83,0,0,0
65,32.8125,12,85,0,0,0
65,34.375,13,86,0,0,0
65,35.9375,14,84,0,0,0
65,37.5,15,86,0,0,0
65,39.0625,0,82,0,0,0
65,40.625,1,82,0,0,0
65,42.1875,2,81,0,0,0
65,43.75,3,83,0,0,0
65,46.875,5,86,0,0,0
65,48.4375,6,81,0,0,0
65,50.0,7,82,0,0,0
65,51.5625,8,85,0,0,0
65,53.125,9,84,0,0,0
65,54.6875,10,86,0,0,0
65,56.25,11,83,0,0,0
65,57.8125,12,83,0,0,0
65,59.375,13,88,0,0,0
65,62.5,15,87,0,0,0
65,64.0625,0,81,0,0,0
65,65.625,1,83,0,0,0
65,67.1875,2,83,0,0,0
65,68.75,3,84,0,0,0
65,70.3125,4,82,0,0,0
65,71.875,5,86,0,0,0
65,73.4375,6,87,0,0,0
65,75.0,7,105,0,0,0
65,76.5625,8,150,0,0,0
65,78.125,9,233,0,0,0
65,79.6875,10,357,0,0,0
65,81.25,11,489,0,0,0
65,82.8125,12,622,0,0,0
65,84.375,13,758,0,0,0
65,85.9375,14,878,0,0,0
65,87.5,15,978,0,0,0
65,89.0625,0,1023,0,0,0
65,90.625,1,1023,0,0,0
65,92.1875,2,1023,0,0,0
65,93.75,3,1023,0,0,0
65,95.3125,4,1023,0,0,0
65,96.875,5,1000,0,0,0
65,98.4375,6,396,0,0,0
65,100.0,7,812,0,0,0
65,101.5625,8,729,640,1024,988
65,103.125,9,645,641,1032,925
65,104.6875,10,594,641,1032,859
65,106.25,11,558,640,1024,795
65,107.8125,12,538,641,1032,732
65,109.375,13,520,641,1032,667
65,110.9375,14,508,640,1024,603
65,112.5,15,503,642,1040,538
65,114.0625,0,501,641,1032,475
65,115.625,1,495,641,1032,410
65,117.1875,2,490,640,1024,347
65,120.3125,4,487,640,1024,95
65,121.875,5,484,641,1032,155
65,123.4375,6,985,0,0,0
65,125.0,7,469,640,1024,26
65,126.5625,8,463,0,0,0
65,128.125,9,454,0,0,0
65,129.6875,10,444,0,0,0
65,131.25,11,435,0,0,0
65,132.8125,12,425,0,0,0
65,134.375,13,416,0,0,0
65,135.9375,14,401,0,0,0
65,137.5,15,390,0,0,0
65,139.0625,0,378,0,0,0
65,140.625,1,367,0,0,0
65,142.1875,2,357,0,0,0
65,143.75,3,349,0,0,0
65,145.3125,4,342,0,0,0
65,146.875,5,330,0,0,0
65,148.4375,6,318,0,0,93
65,150.0,7,313,0,0,0
65,151.5625,8,302,0,0,0
65,153.125,9,297,0,0,0
65,154.6875,10,290,0,0,0
65,156.25,11,283,0,0,0
65,157.8125,12,277,0,0,0
65,159.375,13,273,0,0,0
65,160.9375,14,264,0,0,0
65,162.5,15,255,0,0,0
65,164.0625,0,253,0,0,0
65,165.625,1,245,0,0,0
65,167.1875,2,243,0,0,0
65,168.75,3,239,0,0,0
65,170.3125,4,237,0,0,0
65,171.875,5,231,0,0,0
65,173.4375,6,225,0,0,0
65,175.0,7,223,0,0,0
65,176.5625,8,219,0,0,0
65,178.125,9,214,0,0,0
65,179.6875,10,211,0,0,0
65,181.25,11,212,0,0,0
65,182.8125,12,208,0,0,0
65,184.375,13,207,0,0,0
65,185.9375,14,196,0,0,0
65,187.5,15,201,0,0,0
65,189.0625,0,197,0,0,0
65,190.625,1,193,0,0,0
65,192.1875,2,190,0,0,0
65,193.75,3,191,0,0,0
65,195.3125,4,189,0,0,0
65,196.875,5,190,0,0,0
65,198.4375,6,184,0,0,0
66,0.0,7,78,0,0,0
66,1.5625,8,79,0,0,0
66,3.125,9,81,0,0,0
66,4.6875,10,77,0,0,0
66,6.25,11,79,0,0,0
66,7.8125,12,78,0,0,0
66,9.375,13,79,0,0,0
66,10.9375,14,82,0,0,0
66,12.5,15,79,0,0,0
66,14.0625,0,80,0,0,0
66,15.625,1,81,0,0,0
66,17.1875,2,79,0,0,0
66,18.75,3,80,0,0,0
66,20.3125,4,71,0,0,0
66,21.875,5,77,0,0,0
66,23.4375,6,76,0,0,0
66,25.0,7,79,0,0,0
66,26.5625,8,79,0,0,0
66,28.125,9,79,0,0,0
66,29.6875,10,77,0,0,0
66,31.25,11,79,0,0,0
66,32.8125,12,79,0,0,0
66,35.9375,14,77,0,0,0
66,37.5,15,81,0,0,0
66,39.0625,0,81,0,0,0
66,40.625,1,81,0,0,0
66,42.1875,2,79,0,0,0
66,43.75,3,81,0,0,0
66,45.3125,4,81,0,0,0
66,48.4375,6,76,0,0,0
66,50.0,7,82,0,0,0
66,51.5625,8,79,0,0,0
66,53.125,9,80,0,0,0
66,54.6875,10,78,0,0,0
66,56.25,11,79,0,0,0
66,57.8125,12,78,0,0,0
66,59.375,13,81,0,0,0
66,60.9375,14,79,0,0,0
66,62.5,15,79,0,0,0
66,64.0625,0,79,0,0,0
66,65.625,1,82,0,0,0
66,67.1875,2,79,0,0,0
66,68.75,3,79,0,0,0
66,70.3125,4,82,0,0,0
66,71.875,5,82,0,0,0
66,73.4375,6,78,0,0,0
66,75.0,7,106,0,0,0
66,76.5625,8,153,0,0,0
66,78.125,9,250,0,0,0
66,79.6875,10,379,0,0,0
66,81.25,11,517,0,0,0
66,82.8125,12,658,0,0,0
66,84.375,13,797,0,0,0
66,85.9375,14,918,0,0,0
66,87.5,15,1011,0,0,0
66,89.0625,0,1023,0,0,0
66,90.625,1,1023,0,0,0
66,92.1875,2,1023,0,0,0
66,93.75,3,1023,0,0,0
66,95.3125,4,1023,0,0,0
66,96.875,5,1023,0,0,0
66,98.4375,6,86,0,0,0
66,100.0,7,1023,0,0,0
66,101.5625,8,1023,614,816,981
66,103.125,9,1023,615,824,916
66,104.6875,10,1023,615,824,852
66,107.8125,12,1023,615,824,725
66,109.375,13,1023,614,816,661
66,110.9375,14,976,615,824,596
66,112.5,15,909,615,824,532
66,114.0625,0,836,615,824,467
66,115.625,1,790,615,824,403
66,117.1875,2,725,614,816,339
66,118.75,3,652,615,824,275
66,120.3125,4,574,615,824,212
66,121.875,5,497,615,824,148
66,123.4375,6,480,0,0,0
66,125.0,7,361,615,824,18
66,126.5625,8,317,0,0,0
66,128.125,9,307,0,0,0
66,129.6875,10,303,0,0,0
66,131.25,11,298,0,0,0
66,132.8125,12,288,0,0,0
66,134.375,13,282,0,0,0
66,135.9375,14,275,0,0,0
66,137.5,15,269,0,0,0
66,139.0625,0,261,0,0,0
66,140.625,1,252,0,0,0
66,142.1875,2,242,0,0,0
66,143.75,3,239,0,0,0
66,145.3125,4,231,0,0,0
66,146.875,5,223,0,0,0
66,148.4375,6,160,32,32,85
66,150.0,7,213,0,0,0
66,151.5625,8,209,0,0,0
66,153.125,9,198,0,0,0
66,154.6875,10,200,0,0,0
66,156.25,11,199,0,0,0
66,157.8125,12,195,0,0,0
66,159.375,13,191,0,0,0
66,160.9375,14,190,0,0,0
66,162.5,15,187,0,0,0
66,164.0625,0,183,0,0,0
66,165.625,1,181,0,0,0
66,167.1875,2,177,0,0,0
66,168.75,3,179,0,0,0
66,171.875,5,170,0,0,0
66,173.4375,6,195,0,0,0
66,175.0,7,169,0,0,0
66,176.5625,8,165,0,0,0
66,178.125,9,166,0,0,0
66,179.6875,10,162,0,0,0
66,181.25,11,160,0,0,0
66,182.8125,12,162,0,0,0
66,184.375,13,157,0,0,0
66,185.9375,14,158,0,0,0
66,187.5,15,154,0,0,0
66,189.0625,0,156,0,0,0
66,190.625,1,152,0,0,0
66,192.1875,2,151,0,0,0
66,193.75,3,152,0,0,0
66,195.3125,4,149,0,0,0
66,196.875,5,146,0,0,0
66,198.4375,6,167,0,0,0
67,0.0,7,79,0,0,0
67,1.5625,8,79,0,0,0
67,3.125,9,80,0,0,0
67,4.6875,10,79,0,0,0
67,6.25,11,83,0,0,0
67,7.8125,12,82,0,0,0
67,9.375,13,79,0,0,0
67,10.9375,14,78,0,0,0
67,12.5,15,81,0,0,0
67,14.0625,0,79,0,0,0
67,15.625,1,81,0,0,0
67,17.1875,2,78,0,0,0
67,18.75,3,77,0,0,0
67,20.3125,4,81,0,0,0
67,21.875,5,79,0,0,0
67,23.4375,6,76,0,0,0
67,25.0,7,80,0,0,0
67,26.5625,8,79,0,0,0
67,28.125,9,81,0,0,0
67,29.6875,10,77,0,0,0
67,31.25,11,81,0,0,0
67,32.8125,12,81,0,0,0
67,34.375,13,81,0,0,0
67,35.9375,14,81,0,0,0
67,37.5,15,82,0,0,0
67,39.0625,0,80,0,0,0
67,40.625,1,81,0,0,0
67,42.1875,2,80,0,0,0
67,43.75,3,77,0,0,0
67,45.3125,4,81,0,0,0
67,46.875,5,79,0,0,0
67,48.4375,6,78,0,0,0
67,50.0,7,81,0,0,0
67,51.5625,8,79,0,0,0
67,53.125,9,81,0,0,0
67,54.6875,10,77,0,0,0
67,56.25,11,82,0,0,0
67,57.8125,12,81,0,0,0
67,59.375,13,81,0,0,0
67,60.9375,14,81,0,0,0
67,62.5,15,81,0,0,0
67,64.0625,0,79,0,0,0
67,65.625,1,79,0,0,0
67,67.1875,2,79,0,0,0
67,68.75,3,78,0,0,0
67,70.3125,4,79,0,0,0
67,71.875,5,83,0,0,0
67,73.4375,6,77,0,0,0
67,75.0,7,103,0,0,0
67,76.5625,8,141,0,0,0
67,78.125,9,228,0,0,0
67,79.6875,10,340,0,0,0
67,81.25,11,473,0,0,0
67,82.8125,12,600,0,0,0
67,84.375,13,730,0,0,0
67,85.9375,14,852,0,0,0
67,87.5,15,945,0,0,0
67,89.0625,0,1019,0,0,0
67,90.625,1,1023,0,0,0
67,92.1875,2,1023,0,0,0
67,93.75,3,1023,0,0,0
67,95.3125,4,1023,0,0,0
67,96.875,5,994,0,0,0
67,98.4375,6,80,0,0,0
67,100.0,7,848,0,0,0
67,101.5625,8,744,639,1016,984
67,103.125,9,658,640,1024,919
67,104.6875,10,593,638,1008,856
67,106.25,11,562,641,1032,792
67,107.8125,12,533,640,1024,727
67,109.375,13,513,639,1016,665
67,110.9375,14,505,640,1024,599
67,112.5,15,497,639,1016,536
67,114.0625,0,497,641,1032,469
67,115.625,1,493,641,1032,406
67,117.1875,2,491,642,1040,343
67,118.75,3,483,639,1016,281
67,120.3125,4,482,640,1024,215
67,121.875,5,480,641,1032,153
67,123.4375,6,928,0,0,0
67,125.0,7,465,640,1024,22
67,126.5625,8,458,0,0,0
67,128.125,9,453,0,0,0
67,129.6875,10,434,0,0,0
67,131.25,11,432,0,0,0
67,132.8125,12,417,0,0,0
67,134.375,13,409,0,0,0
67,135.9375,14,397,0,0,0
67,137.5,15,386,0,0,0
67,139.0625,0,378,0,0,0
67,140.625,1,369,0,0,0
67,142.1875,2,356,0,0,0
67,143.75,3,341,0,0,0
67,145.3125,4,340,0,0,0
67,146.875,5,328,0,0,0
67,148.4375,6,473,640,1024,89
67,150.0,7,310,0,0,0
67,151.5625,8,299,0,0,0
67,153.125,9,297,0,0,0
67,154.6875,10,285,0,0,0
67,156.25,11,282,0,0,0
67,157.8125,12,275,0,0,0
67,159.375,13,267,0,0,0
67,160.9375,14,262,0,0,0
67,162.5,15,255,0,0,0
67,164.0625,0,249,0,0,0
67,165.625,1,243,0,0,0
67,167.1875,2,241,0,0,0
67,168.75,3,235,0,0,0
67,170.3125,4,234,0,0,0
67,171.875,5,232,0,0,0
67,173.4375,6,317,0,0,0
67,175.0,7,221,0,0,0
67,176.5625,8,215,0,0,0
67,178.125,9,214,0,0,0
67,179.6875,10,207,0,0,0
67,181.25,11,208,0,0,0
67,182.8125,12,196,0,0,0
67,184.375,13,203,0,0,0
67,185.9375,14,199,0,0,0
67,187.5,15,196,0,0,0
67,189.0625,0,193,0,0,0
67,190.625,1,190,0,0,0
67,192.1875,2,191,0,0,0
67,193.75,3,188,0,0,0
67,195.3125,4,187,0,0,0
67,196.875,5,185,0,0,0
67,198.4375,6,221,0,0,0
68,0.0,7,82,0,0,0
68,1.5625,8,81,0,0,0
68,3.125,9,81,0,0,0
68,4.6875,10,79,0,0,0
68,6.25,11,83,0,0,0
68,7.8125,12,82,0,0,0
68,9.375,13,83,0,0,0
68,10.9375,14,79,0,0,0
68,12.5,15,81,0,0,0
68,14.0625,0,80,0,0,0
68,15.625,1,78,0,0,0
68,17.1875,2,82,0,0,0
68,18.75,3,85,0,0,0
68,20.3125,4,82,0,0,0
68,21.875,5,85,0,0,0
68,23.4375,6,82,0,0,0
68,25.0,7,81,0,0,0
68,26.5625,8,80,0,0,0
68,28.125,9,80,0,0,0
68,29.6875,10,83,0,0,0
68,31.25,11,83,0,0,0
68,32.8125,12,79,0,0,0
68,34.375,13,81,0,0,0
68,35.9375,14,83,0,0,0
68,37.5,15,82,0,0,0
68,39.0625,0,82,0,0,0
68,40.625,1,80,0,0,0
68,42.1875,2,82,0,0,0
68,43.75,3,82,0,0,0
68,45.3125,4,81,0,0,0
68,46.875,5,83,0,0,0
68,48.4375,6,80,0,0,0
68,50.0,7,82,0,0,0
68,51.5625,8,80,0,0,0
68,53.125,9,83,0,0,0
68,54.6875,10,83,0,0,0
68,56.25,11,82,0,0,0
68,57.8125,12,81,0,0,0
68,59.375,13,83,0,0,0
68,60.9375,14,83,0,0,0
68,62.5,15,80,0,0,0
68,64.0625,0,82,0,0,0
68,65.625,1,81,0,0,0
68,67.1875,2,81,0,0,0
68,68.75,3,85,0,0,0
68,70.3125,4,85,0,0,0
68,71.875,5,85,0,0,0
68,73.4375,6,84,0,0,0
68,75.0,7,105,0,0,0
68,76.5625,8,147,0,0,0
68,78.125,9,235,0,0,0
68,79.6875,10,360,0,0,0
68,81.25,11,489,0,0,0
68,82.8125,12,621,0,0,0
68,84.375,13,762,0,0,0
68,85.9375,14,883,0,0,0
68,87.5,15,980,0,0,0
68,89.0625,0,1023,0,0,0
68,90.625,1,1023,0,0,0
68,92.1875,2,1023,0,0,0
68,93.75,3,1023,0,0,0
68,95.3125,4,1023,0,0,0
68,96.875,5,1023,0,0,0
68,98.4375,6,89,0,0,0
68,100.0,7,862,0,0,0
68,101.5625,8,765,640,1024,985
68,103.125,9,667,642,1040,920
68,104.6875,10,609,640,1024,856
68,106.25,11,575,641,1032,792
68,107.8125,12,544,640,1024,730
68,109.375,13,531,641,1032,664
68,110.9375,14,518,640,1024,601
68,112.5,15,510,639,1016,536
68,114.0625,0,506,641,1032,470
68,115.625,1,501,641,1032,407
68,117.1875,2,499,641,1032,345
68,118.75,3,498,642,1040,279
68,120.3125,4,495,643,1048,215
68,121.875,5,485,641,1032,151
68,123.4375,6,452,0,0,0
68,125.0,7,473,642,1040,22
68,126.5625,8,463,0,0,0
68,128.125,9,454,0,0,0
68,129.6875,10,443,0,0,0
68,131.25,11,433,0,0,0
68,132.8125,12,422,0,0,0
68,134.375,13,413,0,0,0
68,135.9375,14,399,0,0,0
68,137.5,15,388,0,0,0
68,139.0625,0,379,0,0,0
68,140.625,1,368,0,0,0
68,142.1875,2,360,0,0,0
68,143.75,3,348,0,0,0
68,145.3125,4,339,0,0,0
68,146.875,5,329,0,0,0
68,148.4375,6,481,642,1040,89
68,150.0,7,310,0,0,0
68,151.5625,8,302,0,0,0
68,153.125,9,295,0,0,0
68,154.6875,10,288,0,0,0
68,156.25,11,279,0,0,0
68,157.8125,12,275,0,0,0
68,159.375,13,270,0,0,0
68,160.9375,14,261,0,0,0
68,162.5,15,255,0,0,0
68,164.0625,0,248,0,0,0
68,165.625,1,245,0,0,0
68,167.1875,2,244,0,0,0
68,168.75,3,234,0,0,0
68,170.3125,4,232,0,0,0
68,171.875,5,229,0,0,0
68,173.4375,6,321,0,0,0
68,175.0,7,221,0,0,0
68,176.5625,8,216,0,0,0
68,178.125,9,213,0,0,0
68,179.6875,10,212,0,0,0
68,181.25,11,206,0,0,0
68,182.8125,12,209,0,0,0
68,184.375,13,205,0,0,0
68,185.9375,14,197,0,0,0
68,187.5,15,198,0,0,0
68,189.0625,0,191,0,0,0
68,190.625,1,190,0,0,0
68,192.1875,2,195,0,0,0
68,193.75,3,185,0,0,0
68,195.3125,4,187,0,0,0
68,196.875,5,185,0,0,0
68,198.4375,6,226,0,0,0
69,0.0,7,82,0,0,0
69,1.5625,8,78,0,0,0
69,3.125,9,80,0,0,0
69,4.6875,10,84,0,0,0
69,6.25,11,79,0,0,0
69,7.8125,12,81,0,0,0
69,9.375,13,79,0,0,0
69,10.9375,14,81,0,0,0
69,12.5,15,79,0,0,0
69,14.0625,0,81,0,0,0
69,15.625,1,81,0,0,0
69,17.1875,2,77,0,0,0
69,18.75,3,81,0,0,0
69,20.3125,4,79,0,0,0
69,21.875,5,80,0,0,0
69,23.4375,6,82,0,0,0
69,25.0,7,79,0,0,0
69,26.5625,8,77,0,0,0
69,28.125,9,78,0,0,0
69,29.6875,10,80,0,0,0
69,31.25,11,79,0,0,0
69,32.8125,12,82,0,0,0
69,34.375,13,78,0,0,0
69,35.9375,14,79,0,0,0
69,37.5,15,78,0,0,0
69,39.0625,0,81,0,0,0
69,40.625,1,81,0,0,0
69,42.1875,2,78,0,0,0
69,43.75,3,79,0,0,0
69,45.3125,4,81,0,0,0
69,46.875,5,83,0,0,0
69,48.4375,6,80,0,0,0
69,50.0,7,79,0,0,0
69,51.5625,8,81,0,0,0
69,53.125,9,79,0,0,0
69,54.6875,10,83,0,0,0
69,56.25,11,79,0,0,0
69,57.8125,12,84,0,0,0
69,59.375,13,79,0,0,0
