Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
62,100.0,7,1023,0,0,0
62,101.5625,8,1023,1023,4088,996
62,103.125,9,1023,1023,4088,915
62,104.6875,10,1023,1023,4088,848
62,106.25,11,1023,1023,4088,781
62,107.8125,12,1023,1023,4088,739
62,109.375,13,1023,1023,4088,657
62,110.9375,14,1023,1023,4088,594
62,112.5,15,1023,1023,4088,527
62,114.0625,0,1023,1023,4088,483
62,115.625,1,1023,1023,4088,403
62,117.1875,2,1023,931,3352,337
62,118.75,3,1023,1023,4088,271
62,120.3125,4,1023,924,3296,212
62,121.875,5,1023,1023,4088,148
62,123.4375,6,1023,0,0,0
62,125.0,7,1023,1023,4088,13
62,126.5625,8,1023,0,0,0
62,128.125,9,1023,0,0,0
62,129.6875,10,1023,0,0,0
62,131.25,11,1023,0,0,0
62,132.8125,12,1023,0,0,0
62,134.375,13,1023,0,0,0
62,135.9375,14,1023,0,0,0
62,137.5,15,1023,0,0,0
62,139.0625,0,1023,0,0,0
62,140.625,1,1023,0,0,0
62,142.1875,2,1023,0,0,0
62,143.75,3,1023,0,0,0
62,145.3125,4,1023,0,0,0
62,146.875,5,1023,0,0,0
62,148.4375,6,1023,0,0,84
62,150.0,7,1023,0,0,0
62,151.5625,8,1023,0,0,0
62,153.125,9,1023,0,0,0
62,154.6875,10,1023,0,0,0
62,156.25,11,1023,0,0,0
62,157.8125,12,1023,0,0,0
62,159.375,13,1023,0,0,0
62,160.9375,14,1023,0,0,0
62,162.5,15,1023,0,0,0
62,164.0625,0,1023,0,0,0
62,165.625,1,1023,0,0,0
62,167.1875,2,1023,0,0,0
62,168.75,3,1023,0,0,0
62,170.3125,4,1023,0,0,0
62,171.875,5,1023,0,0,0
62,173.4375,6,1023,0,0,0
62,175.0,7,1023,0,0,0
62,176.5625,8,1023,0,0,0
62,178.125,9,1023,0,0,0
62,179.6875,10,974,0,0,0
62,181.25,11,904,0,0,0
62,182.8125,12,822,0,0,0
62,184.375,13,758,0,0,0
62,185.9375,14,703,0,0,0
62,187.5,15,656,0,0,0
62,189.0625,0,633,0,0,0
62,190.625,1,599,0,0,0
62,192.1875,2,553,0,0,0
62,193.75,3,494,337,337,1008
62,195.3125,4,451,344,344,945
62,196.875,5,401,345,345,882
62,198.4375,6,511,0,0,0
63,0.0,7,80,0,0,0
63,1.5625,8,81,0,0,0
63,3.125,9,75,0,0,0
63,4.6875,10,78,0,0,0
63,6.25,11,82,0,0,0
63,7.8125,12,83,0,0,0
63,9.375,13,81,0,0,0
63,10.9375,14,79,0,0,0
63,12.5,15,82,0,0,0
63,14.0625,0,78,0,0,0
63,15.625,1,80,0,0,0
63,17.1875,2,79,0,0,0
63,18.75,3,82,0,0,0
63,20.3125,4,79,0,0,0
63,21.875,5,79,0,0,0
63,23.4375,6,78,0,0,0
63,25.0,7,81,0,0,0
63,26.5625,8,81,0,0,0
63,28.125,9,78,0,0,0
63,29.6875,10,81,0,0,0
63,31.25,11,83,0,0,0
63,32.8125,12,83,0,0,0
63,34.375,13,81,0,0,0
63,35.9375,14,81,0,0,0
63,37.5,15,83,0,0,0
63,39.0625,0,81,0,0,0
63,40.625,1,82,0,0,0
63,42.1875,2,81,0,0,0
63,43.75,3,81,0,0,0
63,45.3125,4,79,0,0,0
63,46.875,5,82,0,0,0
63,48.4375,6,79,0,0,0
63,50.0,7,81,0,0,0
63,51.5625,8,80,0,0,0
63,53.125,9,77,0,0,0
63,54.6875,10,79,0,0,0
63,57.8125,12,83,0,0,0
63,59.375,13,82,0,0,0
63,60.9375,14,80,0,0,0
63,62.5,15,83,0,0,0
63,65.625,1,82,0,0,0
63,67.1875,2,78,0,0,0
63,68.75,3,83,0,0,0
63,70.3125,4,79,0,0,0
63,71.875,5,79,0,0,0
63,73.4375,6,72,0,0,0
63,75.0,7,97,0,0,0
63,76.5625,8,137,0,0,0
63,78.125,9,223,0,0,0
63,79.6875,10,347,0,0,0
63,81.25,11,484,0,0,0
63,82.8125,12,624,0,0,0
63,84.375,13,758,0,0,0
63,85.9375,14,893,0,0,0
63,87.5,15,1002,0,0,0
63,90.625,1,1023,0,0,0
63,92.1875,2,1023,0,0,0
63,93.75,3,1023,0,0,0
63,95.3125,4,1023,0,0,0
63,98.4375,6,336,0,0,0
63,100.0,7,1023,0,0,0
63,101.5625,8,1023,922,3280,989
63,103.125,9,1023,1023,4088,925
63,104.6875,10,1023,1023,4088,991
63,106.25,11,1023,1023,4088,779
63,107.8125,12,1023,1023,4088,731
63,109.375,13,1023,924,3296,670
63,110.9375,14,1023,1023,4088,604
63,112.5,15,1023,1023,4088,522
63,114.0625,0,1023,903,3128,478
63,115.625,1,1023,1023,4088,925
63,118.75,3,1023,1023,4088,267
63,120.3125,4,1023,1023,4088,221
63,121.875,5,1023,1023,4088,157
63,123.4375,6,1023,0,0,0
63,125.0,7,1023,1023,4088,9
63,126.5625,8,1023,0,0,0
63,128.125,9,1023,0,0,0
63,129.6875,10,1023,0,0,0
63,131.25,11,1023,0,0,0
63,132.8125,12,1023,0,0,0
63,135.9375,14,1023,0,0,0
63,137.5,15,1023,0,0,0
63,139.0625,0,1023,0,0,0
63,140.625,1,1023,0,0,0
63,142.1875,2,1023,0,0,0
63,143.75,3,1023,0,0,0
63,145.3125,4,1023,0,0,0
63,146.875,5,1023,0,0,0
63,148.4375,6,1023,313,313,93
63,150.0,7,1023,0,0,0
63,151.5625,8,1023,0,0,0
63,153.125,9,1023,0,0,0
63,154.6875,10,1023,0,0,0
63,156.25,11,1023,0,0,0
63,157.8125,12,1023,0,0,0
63,159.375,13,1023,0,0,0
63,160.9375,14,1023,0,0,0
63,162.5,15,1023,0,0,0
63,164.0625,0,1023,0,0,0
63,165.625,1,1023,0,0,0
63,167.1875,2,1023,0,0,0
63,168.75,3,1023,0,0,0
63,170.3125,4,1023,0,0,0
63,171.875,5,1023,0,0,0
63,173.4375,6,1023,0,0,0
63,175.0,7,1023,0,0,0
63,176.5625,8,1023,0,0,0
63,178.125,9,1023,0,0,0
63,179.6875,10,969,0,0,0
63,181.25,11,902,0,0,0
63,182.8125,12,832,0,0,0
63,184.375,13,757,0,0,0
63,185.9375,14,694,0,0,0
63,187.5,15,661,0,0,0
63,189.0625,0,646,0,0,0
63,190.625,1,630,0,0,0
63,192.1875,2,579,0,0,0
63,193.75,3,529,349,349,1021
63,195.3125,4,483,338,338,988
63,196.875,5,431,348,348,898
63,198.4375,6,1023,0,0,0
64,0.0,7,78,0,0,0
64,1.5625,8,82,0,0,0
64,3.125,9,80,0,0,0
64,4.6875,10,82,0,0,0
64,6.25,11,81,0,0,0
64,7.8125,12,83,0,0,0
64,9.375,13,77,0,0,0
64,10.9375,14,81,0,0,0
64,12.5,15,78,0,0,0
64,14.0625,0,83,0,0,0
64,15.625,1,80,0,0,0
64,17.1875,2,79,0,0,0
64,18.75,3,81,0,0,0
64,20.3125,4,80,0,0,0
64,21.875,5,80,0,0,0
64,23.4375,6,81,0,0,0
64,25.0,7,79,0,0,0
64,26.5625,8,82,0,0,0
64,28.125,9,81,0,0,0
64,29.6875,10,81,0,0,0
64,31.25,11,80,0,0,0
64,32.8125,12,79,0,0,0
64,34.375,13,77,0,0,0
64,35.9375,14,80,0,0,0
64,37.5,15,82,0,0,0
64,39.0625,0,81,0,0,0
64,40.625,1,78,0,0,0
64,42.1875,2,80,0,0,0
64,43.75,3,79,0,0,0
64,45.3125,4,77,0,0,0
64,46.875,5,80,0,0,0
64,48.4375,6,81,0,0,0
64,50.0,7,80,0,0,0
64,51.5625,8,82,0,0,0
64,53.125,9,79,0,0,0
64,54.6875,10,82,0,0,0
64,56.25,11,79,0,0,0
64,57.8125,12,83,0,0,0
64,59.375,13,79,0,0,0
64,60.9375,14,82,0,0,0
64,62.5,15,82,0,0,0
64,64.0625,0,80,0,0,0
64,65.625,1,79,0,0,0
64,67.1875,2,81,0,0,0
64,68.75,3,81,0,0,0
64,70.3125,4,78,0,0,0
64,71.875,5,79,0,0,0
64,73.4375,6,83,0,0,0
64,75.0,7,95,0,0,0
64,76.5625,8,133,0,0,0
64,78.125,9,221,0,0,0
64,79.6875,10,340,0,0,0
64,81.25,11,468,0,0,0
64,82.8125,12,601,0,0,0
64,84.375,13,730,0,0,0
64,85.9375,14,854,0,0,0
64,87.5,15,962,0,0,0
64,89.0625,0,1023,0,0,0
64,90.625,1,1023,0,0,0
64,92.1875,2,1023,0,0,0
64,93.75,3,1023,0,0,0
64,95.3125,4,1023,0,0,0
64,96.875,5,1023,0,0,0
64,98.4375,6,511,0,0,0
64,100.0,7,1023,0,0,0
64,101.5625,8,1023,1023,4088,981
64,103.125,9,1023,1023,4088,917
64,104.6875,10,1023,1023,4088,852
64,106.25,11,1023,1002,3920,788
64,107.8125,12,1023,1023,4088,723
64,109.375,13,1023,1023,4088,662
64,110.9375,14,1023,1023,4088,597
64,112.5,15,1023,1023,4088,531
64,114.0625,0,1023,1023,4088,469
64,115.625,1,1023,1023,4088,406
64,117.1875,2,1023,1023,4088,340
64,120.3125,4,1023,1023,4088,213
64,121.875,5,1023,1023,4088,149
64,123.4375,6,1023,0,0,0
64,125.0,7,1023,1023,4088,19
64,126.5625,8,1023,0,0,0
64,128.125,9,1023,0,0,0
64,129.6875,10,1023,0,0,0
64,131.25,11,1023,0,0,0
64,132.8125,12,1023,0,0,0
64,135.9375,14,1023,0,0,0
64,137.5,15,1023,0,0,0
64,139.0625,0,1023,0,0,0
64,140.625,1,1023,0,0,0
64,142.1875,2,1023,0,0,0
64,143.75,3,1023,0,0,0
64,145.3125,4,1023,0,0,0
64,146.875,5,1023,0,0,0
64,148.4375,6,1023,0,0,85
64,150.0,7,1023,0,0,0
64,151.5625,8,1023,0,0,0
64,153.125,9,1023,0,0,0
64,154.6875,10,1023,0,0,0
64,156.25,11,1023,0,0,0
64,157.8125,12,1023,0,0,0
64,159.375,13,1023,0,0,0
64,160.9375,14,1023,0,0,0
64,162.5,15,1023,0,0,0
64,164.0625,0,1023,0,0,0
64,165.625,1,1023,0,0,0
64,167.1875,2,1023,0,0,0
64,168.75,3,1023,0,0,0
64,170.3125,4,1023,0,0,0
64,171.875,5,1023,0,0,0
64,173.4375,6,1023,0,0,0
64,175.0,7,1023,0,0,0
64,176.5625,8,1023,0,0,0
64,178.125,9,1002,0,0,0
64,179.6875,10,928,0,0,0
64,181.25,11,838,0,0,0
64,182.8125,12,764,0,0,0
64,184.375,13,701,0,0,0
64,185.9375,14,657,0,0,0
64,187.5,15,646,0,0,0
64,189.0625,0,638,0,0,0
64,190.625,1,101,0,0,0
64,192.1875,2,571,0,0,0
64,193.75,3,521,361,361,5
64,195.3125,4,469,377,377,960
64,196.875,5,421,375,375,900
64,198.4375,6,407,0,0,0
65,0.0,7,85,0,0,0
65,1.5625,8,83,0,0,0
65,3.125,9,82,0,0,0
65,4.6875,10,82,0,0,0
65,6.25,11,82,0,0,0
65,7.8125,12,82,0,0,0
65,9.375,13,83,0,0,0
65,10.9375,14,84,0,0,0
65,12.5,15,82,0,0,0
65,14.0625,0,83,0,0,0
65,15.625,1,83,0,0,0
65,17.1875,2,85,0,0,0
65,18.75,3,83,0,0,0
65,20.3125,4,85,0,0,0
65,21.875,5,85,0,0,0
65,23.4375,6,87,0,0,0
65,25.0,7,84,0,0,0
65,26.5625,8,81,0,0,0
65,28.125,9,83,0,0,0
65,29.6875,10,83,0,0,0
65,31.25,11,84,0,0,0
65,32.8125,12,83,0,0,0
65,34.375,13,83,0,0,0
65,35.9375,14,83,0,0,0
65,37.5,15,81,0,0,0
65,39.0625,0,84,0,0,0
65,40.625,1,83,0,0,0
65,42.1875,2,86,0,0,0
65,43.75,3,82,0,0,0
65,45.3125,4,87,0,0,0
65,46.875,5,85,0,0,0
65,48.4375,6,86,0,0,0
65,50.0,7,82,0,0,0
65,51.5625,8,83,0,0,0
65,53.125,9,81,0,0,0
65,54.6875,10,85,0,0,0
65,56.25,11,80,0,0,0
65,57.8125,12,83,0,0,0
65,59.375,13,83,0,0,0
65,60.9375,14,83,0,0,0
65,62.5,15,83,0,0,0
65,64.0625,0,83,0,0,0
65,65.625,1,85,0,0,0
65,67.1875,2,87,0,0,0
65,68.75,3,83,0,0,0
65,70.3125,4,82,0,0,0
65,71.875,5,83,0,0,0
65,73.4375,6,86,0,0,0
65,75.0,7,99,0,0,0
65,76.5625,8,138,0,0,0
65,78.125,9,228,0,0,0
65,79.6875,10,354,0,0,0
65,81.25,11,486,0,0,0
65,82.8125,12,626,0,0,0
65,84.375,13,761,0,0,0
65,85.9375,14,892,0,0,0
65,87.5,15,995,0,0,0
65,90.625,1,1023,0,0,0
65,92.1875,2,1023,0,0,0
65,93.75,3,1023,0,0,0
65,95.3125,4,1023,0,0,0
65,96.875,5,1023,0,0,0
65,98.4375,6,511,0,0,0
65,100.0,7,1023,0,0,0
65,101.5625,8,1023,153,153,994
65,103.125,9,1023,1023,4088,912
65,104.6875,10,1023,1023,4088,846
65,106.25,11,1023,1023,4088,784
65,107.8125,12,1023,845,2664,736
65,109.375,13,1023,1023,4088,657
65,110.9375,14,1023,1023,4088,607
65,112.5,15,1023,1023,4088,527
65,114.0625,0,1023,1023,4088,480
65,115.625,1,1023,29,29,400
65,117.1875,2,1023,1023,4088,351
65,120.3125,4,1023,1023,4088,224
65,121.875,5,1023,1023,4088,144
65,123.4375,6,1023,0,0,0
65,125.0,7,1023,1023,4088,12
65,126.5625,8,1023,0,0,0
65,128.125,9,1023,0,0,0
65,129.6875,10,1023,0,0,0
65,131.25,11,1023,0,0,0
65,132.8125,12,1023,0,0,0
65,134.375,13,1023,0,0,0
65,135.9375,14,1023,0,0,0
65,137.5,15,1023,0,0,0
65,139.0625,0,1023,0,0,0
65,140.625,1,1023,0,0,0
65,142.1875,2,1023,0,0,0
65,143.75,3,1023,0,0,0
65,146.875,5,1023,0,0,0
65,148.4375,6,1023,0,0,80
65,150.0,7,1023,0,0,0
65,151.5625,8,1023,0,0,0
65,153.125,9,1023,0,0,0
65,154.6875,10,1023,0,0,0
65,156.25,11,1023,0,0,0
65,157.8125,12,1023,0,0,0
65,159.375,13,1023,0,0,0
65,162.5,15,1023,0,0,0
65,164.0625,0,1023,0,0,0
65,165.625,1,1023,0,0,0
65,167.1875,2,1023,0,0,0
65,168.75,3,1023,0,0,0
65,170.3125,4,1023,0,0,0
65,171.875,5,1023,0,0,0
65,173.4375,6,1023,0,0,0
65,175.0,7,1023,0,0,0
65,176.5625,8,1023,0,0,0
65,178.125,9,992,0,0,0
65,179.6875,10,926,0,0,0
65,181.25,11,845,0,0,0
65,182.8125,12,778,0,0,0
65,184.375,13,714,0,0,0
65,185.9375,14,660,0,0,0
65,187.5,15,637,0,0,0
65,189.0625,0,634,0,0,0
65,190.625,1,619,0,0,0
65,192.1875,2,576,0,0,0
65,193.75,3,518,307,307,994
65,195.3125,4,477,325,325,933
65,196.875,5,422,317,317,997
65,198.4375,6,914,0,0,0
66,0.0,7,81,0,0,0
66,1.5625,8,79,0,0,0
66,3.125,9,79,0,0,0
66,4.6875,10,77,0,0,0
66,6.25,11,81,0,0,0
66,7.8125,12,80,0,0,0
66,9.375,13,84,0,0,0
66,10.9375,14,79,0,0,0
66,12.5,15,79,0,0,0
66,14.0625,0,81,0,0,0
66,15.625,1,80,0,0,0
66,17.1875,2,79,0,0,0
66,18.75,3,82,0,0,0
66,20.3125,4,80,0,0,0
66,21.875,5,81,0,0,0
66,23.4375,6,80,0,0,0
66,25.0,7,80,0,0,0
66,26.5625,8,79,0,0,0
66,28.125,9,78,0,0,0
66,29.6875,10,81,0,0,0
66,31.25,11,79,0,0,0
66,32.8125,12,81,0,0,0
66,34.375,13,79,0,0,0
66,35.9375,14,78,0,0,0
66,37.5,15,81,0,0,0
66,39.0625,0,79,0,0,0
66,40.625,1,80,0,0,0
66,42.1875,2,81,0,0,0
66,43.75,3,81,0,0,0
66,45.3125,4,79,0,0,0
66,46.875,5,79,0,0,0
66,48.4375,6,78,0,0,0
66,50.0,7,79,0,0,0
66,51.5625,8,80,0,0,0
66,53.125,9,78,0,0,0
66,54.6875,10,80,0,0,0
66,56.25,11,79,0,0,0
66,57.8125,12,81,0,0,0
66,59.375,13,80,0,0,0
66,60.9375,14,79,0,0,0
66,62.5,15,82,0,0,0
66,64.0625,0,78,0,0,0
66,65.625,1,81,0,0,0
66,67.1875,2,79,0,0,0
66,68.75,3,81,0,0,0
66,70.3125,4,77,0,0,0
66,71.875,5,77,0,0,0
66,75.0,7,84,0,0,0
66,76.5625,8,111,0,0,0
66,78.125,9,186,0,0,0
66,79.6875,10,305,0,0,0
66,81.25,11,441,0,0,0
66,82.8125,12,582,0,0,0
66,84.375,13,728,0,0,0
66,85.9375,14,858,0,0,0
66,87.5,15,968,0,0,0
66,89.0625,0,1023,0,0,0
66,90.625,1,1023,0,0,0
66,92.1875,2,1023,0,0,0
66,93.75,3,1023,0,0,0
66,95.3125,4,1023,0,0,0
66,98.4375,6,78,0,0,0
66,100.0,7,1023,0,0,0
66,101.5625,8,1023,718,1648,992
66,103.125,9,1023,1023,4088,927
66,104.6875,10,1023,1023,4088,864
66,106.25,11,1023,782,2160,798
66,107.8125,12,1023,718,1648,735
66,109.375,13,1023,1023,4088,670
66,112.5,15,1023,1023,4088,541
66,114.0625,0,1023,718,1648,480
66,115.625,1,1023,1023,4088,414
66,117.1875,2,1023,1023,4088,351
66,118.75,3,1023,1023,4088,286
66,120.3125,4,1023,718,1648,225
66,121.875,5,1023,1023,4088,160
66,123.4375,6,1023,0,0,0
66,125.0,7,1023,1023,4088,29
66,126.5625,8,1023,0,0,0
66,128.125,9,1023,0,0,0
66,129.6875,10,1023,0,0,0
66,131.25,11,1023,0,0,0
66,132.8125,12,1023,0,0,0
66,134.375,13,1023,0,0,0
66,135.9375,14,1023,0,0,0
66,137.5,15,1023,0,0,0
66,139.0625,0,1023,0,0,0
66,140.625,1,1023,0,0,0
66,142.1875,2,1023,0,0,0
66,143.75,3,1023,0,0,0
66,145.3125,4,1023,0,0,0
66,146.875,5,1023,0,0,0
66,148.4375,6,1023,32,32,96
66,150.0,7,1023,0,0,0
66,151.5625,8,1023,0,0,0
66,153.125,9,1023,0,0,0
66,154.6875,10,1023,0,0,0
66,156.25,11,1023,0,0,0
66,157.8125,12,1023,0,0,0
66,159.375,13,1023,0,0,0
66,160.9375,14,1023,0,0,0
66,162.5,15,1023,0,0,0
66,164.0625,0,1023,0,0,0
66,165.625,1,1023,0,0,0
66,167.1875,2,1023,0,0,0
66,168.75,3,1023,0,0,0
66,170.3125,4,1023,0,0,0
66,171.875,5,964,0,0,0
66,173.4375,6,1023,0,0,0
66,175.0,7,815,0,0,0
66,176.5625,8,749,0,0,0
66,178.125,9,677,0,0,0
66,179.6875,10,615,0,0,0
66,181.25,11,575,0,0,0
66,182.8125,12,550,0,0,0
66,184.375,13,522,0,0,0
66,185.9375,14,479,0,0,0
66,187.5,15,438,0,0,0
66,189.0625,0,395,0,0,0
66,190.625,1,353,0,0,983
66,192.1875,2,309,0,0,918
66,193.75,3,293,0,0,855
66,195.3125,4,306,0,0,787
66,196.875,5,309,0,0,724
66,198.4375,6,378,0,0,0
67,0.0,7,81,0,0,0
67,1.5625,8,78,0,0,0
67,3.125,9,79,0,0,0
67,4.6875,10,78,0,0,0
67,6.25,11,80,0,0,0
67,7.8125,12,79,0,0,0
67,9.375,13,77,0,0,0
67,10.9375,14,78,0,0,0
67,12.5,15,82,0,0,0
67,14.0625,0,78,0,0,0
67,15.625,1,80,0,0,0
67,17.1875,2,77,0,0,0
67,18.75,3,79,0,0,0
67,20.3125,4,81,0,0,0
67,21.875,5,81,0,0,0
67,23.4375,6,87,0,0,0
67,25.0,7,81,0,0,0
67,28.125,9,79,0,0,0
67,29.6875,10,79,0,0,0
67,31.25,11,81,0,0,0
67,32.8125,12,79,0,0,0
67,34.375,13,77,0,0,0
67,35.9375,14,78,0,0,0
67,37.5,15,80,0,0,0
67,39.0625,0,77,0,0,0
67,40.625,1,79,0,0,0
67,42.1875,2,79,0,0,0
67,43.75,3,81,0,0,0
67,45.3125,4,80,0,0,0
67,46.875,5,79,0,0,0
67,48.4375,6,73,0,0,0
67,50.0,7,82,0,0,0
67,51.5625,8,79,0,0,0
67,53.125,9,77,0,0,0
67,54.6875,10,78,0,0,0
67,56.25,11,79,0,0,0
67,57.8125,12,78,0,0,0
67,59.375,13,77,0,0,0
67,60.9375,14,80,0,0,0
67,62.5,15,80,0,0,0
67,64.0625,0,79,0,0,0
67,65.625,1,81,0,0,0
67,67.1875,2,81,0,0,0
67,68.75,3,79,0,0,0
67,70.3125,4,81,0,0,0
67,71.875,5,77,0,0,0
67,73.4375,6,81,0,0,0
67,75.0,7,95,0,0,0
67,76.5625,8,135,0,0,0
67,78.125,9,222,0,0,0
67,79.6875,10,341,0,0,0
67,81.25,11,470,0,0,0
67,82.8125,12,601,0,0,0
67,84.375,13,737,0,0,0
67,85.9375,14,857,0,0,0
67,87.5,15,960,0,0,0
67,89.0625,0,1023,0,0,0
67,90.625,1,1023,0,0,0
67,92.1875,2,1023,0,0,0
67,93.75,3,1023,0,0,0
67,95.3125,4,1023,0,0,0
67,96.875,5,1023,0,0,0
67,98.4375,6,83,0,0,0
67,100.0,7,1023,1023,4088,6
67,101.5625,8,1023,1023,4088,970
67,103.125,9,1023,1023,4088,907
67,104.6875,10,1023,1023,4088,843
67,106.25,11,1023,1023,4088,776
67,107.8125,12,1023,1023,4088,714
67,109.375,13,1023,1023,4088,651
67,110.9375,14,1023,1023,4088,587
67,112.5,15,1023,1023,4088,521
67,114.0625,0,1023,1023,4088,458
67,115.625,1,1023,1023,4088,394
67,117.1875,2,1023,1023,4088,331
67,118.75,3,1023,1023,4088,264
67,120.3125,4,1023,1023,4088,200
67,121.875,5,1023,1023,4088,133
67,123.4375,6,1023,0,0,0
67,125.0,7,1023,0,0,0
67,126.5625,8,1023,0,0,0
67,128.125,9,1023,0,0,0
67,129.6875,10,1023,0,0,0
67,131.25,11,1023,0,0,0
67,132.8125,12,1023,0,0,0
67,134.375,13,1023,0,0,0
67,135.9375,14,1023,0,0,0
67,137.5,15,1023,0,0,0
67,139.0625,0,1023,0,0,0
67,140.625,1,1023,0,0,0
67,142.1875,2,1023,0,0,0
67,143.75,3,1023,0,0,0
67,145.3125,4,1023,0,0,0
67,146.875,5,1023,0,0,0
67,148.4375,6,1023,0,0,74
67,151.5625,8,1023,0,0,0
67,153.125,9,1023,0,0,0
67,154.6875,10,1023,0,0,0
67,156.25,11,1023,0,0,0
67,157.8125,12,1023,0,0,0
67,159.375,13,1023,0,0,0
67,160.9375,14,1023,0,0,0
67,162.5,15,1023,0,0,0
67,164.0625,0,1023,0,0,0
67,165.625,1,1023,0,0,0
67,167.1875,2,1023,0,0,0
67,168.75,3,1023,0,0,0
67,170.3125,4,1023,0,0,0
67,171.875,5,1023,0,0,0
67,173.4375,6,1023,0,0,0
67,175.0,7,1023,0,0,0
67,176.5625,8,1023,0,0,0
67,178.125,9,984,0,0,0
67,179.6875,10,910,0,0,0
67,181.25,11,844,0,0,0
67,182.8125,12,772,0,0,0
67,184.375,13,700,0,0,0
67,185.9375,14,653,0,0,0
67,187.5,15,630,0,0,0
67,189.0625,0,616,0,0,0
67,190.625,1,598,0,0,0
67,192.1875,2,554,0,0,0
67,193.75,3,495,321,321,969
67,195.3125,4,440,318,318,912
67,196.875,5,383,310,310,844
67,198.4375,6,1022,0,0,0
68,0.0,7,82,0,0,0
68,1.5625,8,82,0,0,0
68,3.125,9,81,0,0,0
68,4.6875,10,81,0,0,0
68,6.25,11,85,0,0,0
68,7.8125,12,79,0,0,0
68,9.375,13,83,0,0,0
68,10.9375,14,81,0,0,0
68,12.5,15,82,0,0,0
68,14.0625,0,82,0,0,0
68,15.625,1,83,0,0,0
68,17.1875,2,82,0,0,0
68,18.75,3,82,0,0,0
68,20.3125,4,83,0,0,0
68,21.875,5,82,0,0,0
68,23.4375,6,81,0,0,0
68,25.0,7,84,0,0,0
68,26.5625,8,82,0,0,0
68,28.125,9,82,0,0,0
68,29.6875,10,81,0,0,0
68,31.25,11,82,0,0,0
68,32.8125,12,82,0,0,0
68,34.375,13,84,0,0,0
68,35.9375,14,83,0,0,0
68,37.5,15,83,0,0,0
68,39.0625,0,81,0,0,0
68,40.625,1,81,0,0,0
68,42.1875,2,81,0,0,0
68,43.75,3,81,0,0,0
68,45.3125,4,84,0,0,0
68,46.875,5,81,0,0,0
68,48.4375,6,83,0,0,0
68,50.0,7,83,0,0,0
68,51.5625,8,81,0,0,0
68,53.125,9,84,0,0,0
68,54.6875,10,83,0,0,0
68,56.25,11,82,0,0,0
68,57.8125,12,81,0,0,0
68,59.375,13,82,0,0,0
68,60.9375,14,82,0,0,0
68,62.5,15,83,0,0,0
68,64.0625,0,82,0,0,0
68,65.625,1,81,0,0,0
68,67.1875,2,83,0,0,0
68,68.75,3,81,0,0,0
68,70.3125,4,81,0,0,0
68,71.875,5,79,0,0,0
68,73.4375,6,81,0,0,0
68,75.0,7,98,0,0,0
68,76.5625,8,134,0,0,0
68,78.125,9,223,0,0,0
68,79.6875,10,349,0,0,0
68,81.25,11,482,0,0,0
68,82.8125,12,621,0,0,0
68,84.375,13,757,0,0,0
68,85.9375,14,886,0,0,0
68,87.5,15,992,0,0,0
68,89.0625,0,1023,0,0,0
68,90.625,1,1023,0,0,0
68,92.1875,2,511,0,0,0
68,93.75,3,1023,0,0,0
68,95.3125,4,1023,0,0,0
68,96.875,5,1023,0,0,0
68,98.4375,6,83,0,0,0
68,100.0,7,1023,0,0,0
68,101.5625,8,1023,1023,4088,990
68,103.125,9,1023,1023,4088,909
68,104.6875,10,1023,1023,4088,845
68,106.25,11,1023,1023,4088,781
68,107.8125,12,1023,1023,4088,733
68,109.375,13,1023,1023,4088,653
68,110.9375,14,1023,1023,4088,589
68,112.5,15,1023,1023,4088,524
68,114.0625,0,1023,1023,4088,477
68,115.625,1,1023,1023,4088,399
68,117.1875,2,1023,1023,4088,335
68,118.75,3,1023,1023,4088,269
68,120.3125,4,1023,1023,4088,221
68,123.4375,6,1023,0,0,0
68,125.0,7,1023,1023,4088,11
68,126.5625,8,1023,0,0,0
68,128.125,9,1023,0,0,0
68,129.6875,10,1023,0,0,0
68,131.25,11,1023,0,0,0
68,132.8125,12,1023,0,0,0
68,134.375,13,1023,0,0,0
68,135.9375,14,1023,0,0,0
68,137.5,15,1023,0,0,0
68,139.0625,0,1023,0,0,0
68,140.625,1,1023,0,0,0
68,142.1875,2,1023,0,0,0
68,143.75,3,1023,0,0,0
68,145.3125,4,1023,0,0,0
68,146.875,5,1023,0,0,0
68,150.0,7,1023,0,0,0
68,151.5625,8,1023,0,0,0
68,153.125,9,1023,0,0,0
68,154.6875,10,1023,0,0,0
68,156.25,11,1023,0,0,0
68,157.8125,12,1023,0,0,0
68,159.375,13,1023,0,0,0
68,160.9375,14,1023,0,0,0
68,162.5,15,1023,0,0,0
68,164.0625,0,1023,0,0,0
68,165.625,1,1023,0,0,0
68,167.1875,2,1023,0,0,0
68,168.75,3,1023,0,0,0
68,170.3125,4,1023,0,0,0
68,171.875,5,1023,0,0,0
68,173.4375,6,1023,0,0,0
68,175.0,7,1023,0,0,0
68,176.5625,8,1023,0,0,0
68,178.125,9,995,0,0,0
68,179.6875,10,912,0,0,0
68,181.25,11,840,0,0,0
68,182.8125,12,758,0,0,0
68,184.375,13,692,0,0,0
68,185.9375,14,647,0,0,0
68,187.5,15,646,0,0,0
68,189.0625,0,642,0,0,0
68,190.625,1,644,0,0,0
68,192.1875,2,619,0,0,0
68,193.75,3,567,260,260,1019
68,195.3125,4,510,266,266,952
68,196.875,5,459,261,261,892
